Box8;1135;2016-05-12/07-31-28;B 01;0002;1;DIJAMANT 1570       ;00038000;01211000;02070000;0;                    ;9;7;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1135                ;Turnable_Boards     ;000000377;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001135;                                                                                ;00000000
Box8;1136;2015-05-25/21-22-02;B 01;0004;1;MCR 5881            ;00038000;02070000;01400000;0;                    ;9;6;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1136                ;Turnable_Boards     ;000000070;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001136;                                                                                ;00000000
Box12;1137;2015-05-25/21-22-32;B 01;0002;1;HRAST CRNIKA 37718AT;00038000;01670000;00500000;1;                    ;9;7;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1137                ;Horizontal          ;000000121;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001137;                                                                                ;00000000
Box12;1138;2015-05-25/21-23-09;B 01;0005;1;MCR 5881            ;00038000;01730000;00540000;0;                    ;9;6;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1138                ;Turnable_Boards     ;000000071;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001138;                                                                                ;00000000
Box9;1146;2015-05-25/21-24-32;B 01;0002;1;BRIJEST 37965       ;00025000;02800000;01030000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1146                ;Horizontal          ;000000018;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001146;                                                                                ;00000000
Box9;1147;2016-03-29/12-04-50;B 01;0002;1;Orah Sicilija37755BS;00025000;02800000;01050000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1147                ;Horizontal          ;000000026;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001147;                                                                                ;00000000
Box13;1148;2016-03-04/14-00-03;B 01;0002;1;BIJELI 1615 FH FUND ;00025000;02800000;01250000;0;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1148                ;Turnable_Boards     ;000000132;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001148;                                                                                ;00000000
Box13;1150;2016-05-12/13-32-04;B 01;0003;1;CRNI NK 2190P       ;00025000;02800000;01150000;0;                    ;9;7;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1150                ;Turnable_Boards     ;000000529;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001150;                                                                                ;00000000
Box13;1153;2016-05-02/08-16-15;B 01;0002;1;DIJAMANT 1570       ;00025000;02800000;00770000;0;                    ;9;7;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1153                ;Turnable_Boards     ;000000597;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001153;                                                                                ;00000000
Box13;1155;2016-04-18/13-08-47;B 01;0002;1;HRAST AMAZONA 37713 ;00025000;02800000;00670000;1;                    ;9;7;0000009000;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1155                ;XX_Rests_Horizontal ;000000103;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001155;                                                                                ;00000000
Box9;1156;2016-05-02/08-22-53;B 01;0003;1;JASEN COIMBRA 37777 ;00025000;02800000;01240000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1156                ;Horizontal          ;000000332;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001156;                                                                                ;00000000
Box13;1157;2016-05-05/07-31-32;B 01;0003;1;BUKVA 3876          ;00025000;02800000;01040000;1;                    ;9;7;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1157                ;Horizontal          ;000000462;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001157;                                                                                ;00000000
Box9;1158;2016-05-05/08-04-20;B 01;0004;1;BIJELI GL 1500S     ;00025000;02800000;01030000;0;                    ;9;7;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1158                ;Turnable_Boards     ;000001128;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001158;                                                                                ;00000000
Box13;1159;2016-05-12/13-56-42;B 01;0002;1;WENGE NAIROBI 37648 ;00025000;02800000;01030000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1159                ;Horizontal          ;000000051;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001159;                                                                                ;00000000
Box9;1160;2016-05-12/13-57-18;B 01;0004;1;TRESNJA  ACCO 39345 ;00025000;02800000;01030000;1;                    ;9;7;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1160                ;Horizontal          ;000000410;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001160;                                                                                ;00000000
Box9;1161;2015-05-25/21-31-37;B 01;0002;1;HRAST MOCV 37717 AT ;00025000;02800000;01030000;1;                    ;9;7;0000008887;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1161                ;XX_Rests_Horizontal ;000000017;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001161;                                                                                ;00000000
Box9;1162;2016-05-12/13-57-46;B 01;0002;1;PLANINSKI BOR FUNDER;00025000;02800000;01030000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1162                ;Horizontal          ;000000100;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001162;                                                                                ;00000000
Box13;1164;2016-03-18/13-46-34;B 01;0003;1;AHORN 3375          ;00025000;02800000;01040000;1;                    ;9;7;0000006660;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1164                ;Horizontal          ;000000287;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;1;001164;PcUred2Ste@IVER2STE                                                             ;00000000
Box9;1165;2016-03-22/13-55-51;B 01;0003;1;TRESNJA  ACCO 39345 ;00025000;02800000;01250000;1;                    ;9;6;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1165                ;Horizontal          ;000000404;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001165;                                                                                ;00000000
Box9;1166;2016-03-15/14-15-16;B 01;0002;1;SVJETLO SIVI 2112   ;00025000;02800000;00800000;0;                    ;9;7;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1166                ;Turnable_Boards     ;000000262;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001166;                                                                                ;00000000
Box13;1167;2016-05-06/06-43-17;B 01;0003;1;LAVARE 37744        ;00025000;02800000;01021500;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1167                ;Horizontal          ;000000348;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001167;                                                                                ;00000000
Box13;1168;2016-05-06/13-59-03;B 01;0003;1;BIJELI GOD FUNDER   ;00025000;02800000;01030000;1;DEBLJINA 25mm       ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1168                ;Horizontal          ;000000455;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001168;                                                                                ;00000000
Box9;1170;2016-03-23/14-13-06;B 01;0002;1;JASEN COIMBRA 37777 ;00025000;02800000;01180000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1170                ;Horizontal          ;000000324;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001170;                                                                                ;00000000
Box13;1174;2016-03-23/14-17-48;B 01;0002;1;BIJELI GL 1500S     ;00025000;02800000;01030000;0;                    ;9;6;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1174                ;Turnable_Boards     ;000001100;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001174;                                                                                ;00000000
Box9;1175;2015-11-27/15-42-37;B 01;0002;1;TRESNJA  ACCO 39345 ;00025000;02800000;01246000;1;                    ;9;6;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1175                ;Horizontal          ;000000375;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001175;                                                                                ;00000000
Box9;1176;2015-09-28/16-57-10;B 01;0002;1;BIJELI GOD FUNDER   ;00025000;02800000;00740000;1;DEBLJINA 25mm       ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1176                ;Horizontal          ;000000416;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001176;                                                                                ;00000000
Box13;1177;2016-01-13/14-21-42;B 01;0002;1;AHORN 3375          ;00025000;02800000;00960000;1;                    ;9;7;0000006660;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1177                ;Horizontal          ;000000274;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001177;                                                                                ;00000000
Box9;1179;2015-05-25/21-58-08;B 01;0002;1;ZINGANA 37782       ;00025000;02330000;00500000;1;                    ;9;7;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1179                ;Horizontal          ;000000025;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001179;                                                                                ;00000000
Box10;1231;2015-05-25/22-00-46;B 01;0002;1;HRAST AMAZONA 37713 ;00038000;02800000;01030000;1;                    ;9;5;0000012487;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1231                ;XX_Rests_Horizontal ;000000027;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001231;                                                                                ;00000000
Box11;1255;2016-01-13/19-19-38;B 01;0004;1;PLANINSKI BOR FUNDER;00019000;02800000;00340000;1;FUNDER              ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1255                ;Horizontal          ;000000844;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001255;                                                                                ;00000000
Box11;1256;2016-02-08/08-03-30;B 01;0002;1;CHAMP GOD 27045SU   ;00019000;02280000;00370000;1;                    ;9;7;0000009787;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1256                ;Horizontal          ;000000360;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001256;                                                                                ;00000000
Box11;1257;2015-06-10/07-07-48;B 01;0002;1;JELA 3396           ;00019000;02180000;00300000;1;                    ;9;1;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1257                ;Horizontal          ;000000452;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001257;                                                                                ;00000000
Box11;1259;2015-11-13/13-52-20;B 01;0003;1;0595FH PACIFIC      ;00019000;02800000;00330000;0;                    ;9;7;0000007312;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1259                ;XX_Turnable_Boards  ;000000122;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001259;                                                                                ;00000000
Box11;1260;2016-01-15/15-09-05;B 01;0002;1;Basalt 2166PE       ;00019000;01700000;00350000;0;                    ;9;7;0000005850;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1260                ;Turnable_Boards     ;000000050;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001260;                                                                                ;00000000
Box11;1261;2015-05-25/21-46-49;B 01;0002;1;HRAST MOCV 37717 AT ;00019000;02180000;00360000;1;                    ;9;5;0000008100;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;2;1261                ;XX_Rests_Horizontal ;000000108;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001261;                                                                                ;00000000
Box11;1262;2015-06-13/16-12-17;B 01;0003;1;SIVA TAMNA 2162     ;00019000;02500000;00350000;0;                    ;9;1;0000006750;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1262                ;Turnable_Boards     ;000001224;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001262;                                                                                ;00000000
Box11;1265;2015-05-25/21-47-48;B 01;0002;1;0441PO Tresnja Amer ;00019000;02800000;00300000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1265                ;Horizontal          ;000000138;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001265;                                                                                ;00000000
Box11;1266;2015-11-20/07-26-15;B 01;0002;1;MCR 5881            ;00019000;02800000;00320000;0;                    ;9;7;0000009000;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1266                ;Turnable_Boards     ;000001386;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001266;                                                                                ;00000000
Box11;1267;2016-01-28/18-08-04;B 01;0002;1;TAUPE GOD 27166SU   ;00019000;02800000;00330000;1;                    ;9;7;0000009787;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1267                ;Horizontal          ;000000115;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001267;                                                                                ;00000000
Box11;1268;2016-03-09/13-57-13;B 01;0003;1;BUKVA 3876          ;00019000;02800000;00380000;1;                    ;9;6;0000007087;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1268                ;Horizontal          ;000002425;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001268;                                                                                ;00000000
Box11;1269;2016-01-25/14-46-52;B 01;0003;1;BIJELI GL 1500S     ;00019000;02800000;00360000;0;                    ;9;1;0000005512;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1269                ;Turnable_Boards     ;000017360;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001269;                                                                                ;00000000
Box11;1270;2016-01-25/15-33-32;B 01;0002;1;RUBY CRV SJAJ 318SG ;00019000;02800000;00320000;0;                    ;9;6;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1270                ;Turnable_Boards     ;000000426;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001270;                                                                                ;00000000
Box11;1271;2016-04-30/11-40-20;B 01;0004;1;0085SG Sjaj Bijela  ;00019000;02800000;00330000;0;                    ;9;7;0000013500;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1271                ;XX_Turnable_Boards  ;000001607;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001271;                                                                                ;00000000
Box11;1272;2015-12-03/11-50-17;B 01;0002;1;0052SG Tend Violet  ;00019000;02150000;00340000;0;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1272                ;Turnable_Boards     ;000000113;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001272;                                                                                ;00000000
Box11;1273;2015-12-04/12-21-07;B 01;0002;1;JAVOR CORE 37776    ;00019000;01550000;00350000;1;                    ;9;6;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1273                ;Horizontal          ;000000285;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001273;                                                                                ;00000000
Box11;1274;2016-01-05/13-38-48;B 01;0005;1;Javor Class 34047NM ;00019000;02800000;00375000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1274                ;Horizontal          ;000000061;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001274;                                                                                ;00000000
Box11;1275;2015-05-25/21-50-34;B 01;0003;1;BEIGE GOD 27049SU   ;00019000;02100000;00350000;1;                    ;9;7;0000009787;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1275                ;Horizontal          ;000000141;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001275;                                                                                ;00000000
Box11;1277;2015-06-18/13-45-04;B 01;0002;1;BIJELI NK 1500P     ;00016000;02070000;00310000;0;                    ;9;1;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1277                ;Turnable_Boards     ;000005720;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001277;                                                                                ;00000000
Box11;1278;2016-01-05/13-39-09;B 01;0004;1;JASMIN 2541         ;00019000;02800000;00330000;0;                    ;9;5;0000006975;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1278                ;Turnable_Boards     ;000001085;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001278;                                                                                ;00000000
Box11;1279;2015-05-25/21-51-24;B 01;0003;1;MOJAVE 27174        ;00019000;02070000;00360000;0;                    ;9;7;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1279                ;Turnable_Boards     ;000000117;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001279;                                                                                ;00000000
Box11;1280;2016-01-05/13-41-24;B 01;0003;1;0085SG Sjaj Bijela  ;00019000;02800000;00350000;0;                    ;9;4;0000013500;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1280                ;XX_Turnable_Boards  ;000001381;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001280;                                                                                ;00000000
Box11;1281;2016-01-05/13-50-49;B 01;0004;1;MASLINA 37762       ;00019000;02800000;00350000;1;                    ;9;6;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1281                ;Horizontal          ;000000723;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001281;                                                                                ;00000000
Box11;1282;2016-02-10/08-51-39;B 01;0003;1;BIJELI NK 1500P     ;00016000;02800000;00310000;0;                    ;9;1;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1282                ;Turnable_Boards     ;000006971;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001282;                                                                                ;00000000
Box11;1285;2015-11-11/11-05-44;B 01;0002;1;HRAST AMAZONA 37713 ;00019000;02800000;00340000;1;                    ;9;1;0000006985;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1285                ;Horizontal          ;000000560;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001285;                                                                                ;00000000
Box11;1286;2016-02-03/07-11-46;B 01;0004;1;JASEN COIMBRA 37777 ;00019000;02500000;00360000;1;                    ;9;5;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1286                ;Horizontal          ;000001311;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001286;                                                                                ;00000000
Box11;1287;2015-11-11/12-47-22;B 01;0003;1;JASEN COIMBRA 37777 ;00019000;02110000;00380000;1;                    ;9;5;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1287                ;Horizontal          ;000001261;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001287;                                                                                ;00000000
Box11;1288;2016-01-27/11-16-38;B 01;0002;1;Tr Cremona 37740NM  ;00019000;02030000;00350000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1288                ;Horizontal          ;000000046;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001288;                                                                                ;00000000
Box11;1299;2015-05-26/14-12-18;B 01;0002;1;MAHAGONIJ 3753      ;00019000;02800000;00380000;1;                    ;9;7;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1299                ;Horizontal          ;000000013;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001299;                                                                                ;00000000
Box12;1301;2016-01-15/11-23-33;B 01;0003;1;BIJELI GOD FUNDER   ;00019000;01190000;00440000;1;                    ;9;2;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1301                ;Horizontal          ;000002851;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001301;                                                                                ;00000000
Box12;1302;2015-12-16/15-51-46;B 01;0004;1;Hr Quartz K4324SE   ;00019000;01280000;00730000;1;                    ;9;6;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1302                ;Horizontal          ;000000042;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001302;                                                                                ;00000000
Box12;1303;2016-01-13/20-12-20;B 01;0002;1;SLONOVACA 2514      ;00019000;01030000;00810000;0;                    ;9;4;0000007200;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1303                ;Turnable_Boards     ;000002821;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001303;                                                                                ;00000000
Box12;1305;2016-01-12/17-20-29;B 01;0002;1;HRAST TERRA 34137R  ;00019000;01180000;00460000;1;                    ;9;6;0000010575;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1305                ;Horizontal          ;000000443;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001305;                                                                                ;00000000
